 Current-A, Current-B, Current-C
2.7277,1.8242,2.8571
2.7277,1.8242,2.8571
2.7277,1.8242,2.8571
2.7277,1.8242,2.8571
2.7277,1.8242,2.8571
2.7277,1.8242,2.8571
2.7277,1.8242,2.8571
2.7277,1.8242,2.8571
2.7277,1.8242,2.8571
2.7277,1.8242,2.8571
2.7277,1.8242,2.8571
2.7277,1.8242,2.8571
2.7546,1.812,2.8437
2.7546,1.812,2.8437
2.7546,1.812,2.8437
2.7546,1.812,2.8437
2.7546,1.812,2.8437
2.7546,1.812,2.8437
2.7546,1.812,2.8437
2.7546,1.812,2.8437
2.7546,1.812,2.8437
2.7546,1.812,2.8437
2.7546,1.812,2.8437
2.7546,1.812,2.8437
2.7546,1.812,2.8437
2.7546,1.812,2.8437
2.7546,1.812,2.8437
2.7546,1.812,2.8437
2.7546,1.812,2.8437
2.7546,1.812,2.8437
2.7546,1.812,2.8437
2.7546,1.812,2.8437
2.7546,1.812,2.8437
2.7546,1.812,2.8437
2.7546,1.812,2.8437
2.7546,1.812,2.8437
2.7546,1.812,2.8437
2.7546,1.812,2.8437
2.7546,1.812,2.8437
2.7546,1.812,2.8437
2.7546,1.812,2.8437
2.7546,1.812,2.8437
2.7546,1.812,2.8437
2.7546,1.812,2.8437
2.7546,1.812,2.8437
2.7546,1.812,2.8437
2.7546,1.812,2.8437
2.7546,1.812,2.8437
2.7546,1.812,2.8437
2.7546,1.812,2.8437
2.7546,1.812,2.8437
2.7546,1.812,2.8437
2.7546,1.812,2.8437
2.7546,1.812,2.8437
2.7546,1.812,2.8437
2.7546,1.812,2.8437
2.7985,1.8022,2.812
2.7985,1.8022,2.812
2.7985,1.8022,2.812
2.7985,1.8022,2.812
2.7985,1.8022,2.812
2.7985,1.8022,2.812
2.7985,1.8022,2.812
2.7985,1.8022,2.812
2.7985,1.8022,2.812
2.7985,1.8022,2.812
2.7985,1.8022,2.812
2.7985,1.8022,2.812
2.7985,1.8022,2.812
2.7985,1.8022,2.812
2.7985,1.8022,2.812
2.7985,1.8022,2.812
2.7985,1.8022,2.812
2.7985,1.8022,2.812
2.7985,1.8022,2.812
2.7985,1.8022,2.812
2.7985,1.8022,2.812
2.7985,1.8022,2.812
2.7985,1.8022,2.812
2.7985,1.8022,2.812
2.7985,1.8022,2.812
2.7985,1.8022,2.812
2.7985,1.8022,2.812
2.7985,1.8022,2.812
2.7985,1.8022,2.812
2.7985,1.8022,2.812
2.7985,1.8022,2.812
2.7985,1.8022,2.812
2.7985,1.8022,2.812
2.7985,1.8022,2.812
2.7985,1.8022,2.812
2.7985,1.8022,2.812
2.7985,1.8022,2.812
2.7985,1.8022,2.812
2.7985,1.8022,2.812
2.7985,1.8022,2.812
2.7985,1.8022,2.812
2.7985,1.8022,2.812
2.7985,1.8022,2.812
2.7985,1.8022,2.812
2.7985,1.8022,2.812
2.8242,1.7985,2.7924
2.8242,1.7985,2.7924
2.8242,1.7985,2.7924
2.8242,1.7985,2.7924
2.8242,1.7985,2.7924
2.8242,1.7985,2.7924
2.8242,1.7985,2.7924
2.8242,1.7985,2.7924
2.8242,1.7985,2.7924
2.8242,1.7985,2.7924
2.8242,1.7985,2.7924
2.8242,1.7985,2.7924
2.8242,1.7985,2.7924
2.8242,1.7985,2.7924
2.8242,1.7985,2.7924
2.8242,1.7985,2.7924
2.8242,1.7985,2.7924
2.8242,1.7985,2.7924
2.8242,1.7985,2.7924
2.8242,1.7985,2.7924
2.8242,1.7985,2.7924
2.8242,1.7985,2.7924
2.8242,1.7985,2.7924
2.8242,1.7985,2.7924
2.8242,1.7985,2.7924
2.8242,1.7985,2.7924
2.8242,1.7985,2.7924
2.8242,1.7985,2.7924
2.8242,1.7985,2.7924
2.8242,1.7985,2.7924
2.8242,1.7985,2.7924
2.8242,1.7985,2.7924
2.8242,1.7985,2.7924
2.8242,1.7985,2.7924
2.8242,1.7985,2.7924
2.8242,1.7985,2.7924
2.8242,1.7985,2.7924
2.8242,1.7985,2.7924
2.8242,1.7985,2.7924
2.8242,1.7985,2.7924
2.8242,1.7985,2.7924
2.8242,1.7985,2.7924
2.8242,1.7985,2.7924
2.8242,1.7985,2.7924
2.8571,1.79,2.7729
2.8571,1.79,2.7729
2.8571,1.79,2.7729
2.8571,1.79,2.7729
2.8571,1.79,2.7729
2.8571,1.79,2.7729
2.8571,1.79,2.7729
2.8571,1.79,2.7729
2.8571,1.79,2.7729
2.8571,1.79,2.7729
2.8571,1.79,2.7729
2.8571,1.79,2.7729
2.8571,1.79,2.7729
2.8571,1.79,2.7729
2.8571,1.79,2.7729
2.8571,1.79,2.7729
2.8571,1.79,2.7729
2.8571,1.79,2.7729
2.8571,1.79,2.7729
2.8571,1.79,2.7729
2.8571,1.79,2.7729
2.8571,1.79,2.7729
2.8571,1.79,2.7729
2.8571,1.79,2.7729
2.8571,1.79,2.7729
2.8571,1.79,2.7729
2.8571,1.79,2.7729
2.8571,1.79,2.7729
2.8571,1.79,2.7729
2.8571,1.79,2.7729
2.8571,1.79,2.7729
2.8571,1.79,2.7729
2.8571,1.79,2.7729
2.8571,1.79,2.7729
2.8571,1.79,2.7729
2.8571,1.79,2.7729
2.8571,1.79,2.7729
2.8571,1.79,2.7729
2.8571,1.79,2.7729
2.8571,1.79,2.7729
2.8571,1.79,2.7729
2.8571,1.79,2.7729
2.8571,1.79,2.7729
2.8571,1.79,2.7729
2.8864,1.8352,2.7094
2.8864,1.8352,2.7094
2.8864,1.8352,2.7094
2.8864,1.8352,2.7094
2.8864,1.8352,2.7094
2.8864,1.8352,2.7094
2.8864,1.8352,2.7094
2.8864,1.8352,2.7094
2.8864,1.8352,2.7094
2.8864,1.8352,2.7094
2.8864,1.8352,2.7094
2.8864,1.8352,2.7094
2.8864,1.8352,2.7094
2.8864,1.8352,2.7094
2.8864,1.8352,2.7094
2.8864,1.8352,2.7094
2.8864,1.8352,2.7094
2.8864,1.8352,2.7094
2.8864,1.8352,2.7094
2.8864,1.8352,2.7094
2.8864,1.8352,2.7094
2.8864,1.8352,2.7094
2.8864,1.8352,2.7094
2.8864,1.8352,2.7094
2.8864,1.8352,2.7094
2.8864,1.8352,2.7094
2.8864,1.8352,2.7094
2.8864,1.8352,2.7094
2.8864,1.8352,2.7094
2.8864,1.8352,2.7094
2.8864,1.8352,2.7094
2.8864,1.8352,2.7094
2.8864,1.8352,2.7094
2.8864,1.8352,2.7094
2.8864,1.8352,2.7094
2.8864,1.8352,2.7094
2.8864,1.8352,2.7094
2.8864,1.8352,2.7094
2.8864,1.8352,2.7094
2.8864,1.8352,2.7094
2.8864,1.8352,2.7094
2.8864,1.8352,2.7094
2.8864,1.8352,2.7094
2.8864,1.8352,2.7094
2.9072,1.8523,2.6777
2.9072,1.8523,2.6777
2.9072,1.8523,2.6777
2.9072,1.8523,2.6777
2.9072,1.8523,2.6777
2.9072,1.8523,2.6777
2.9072,1.8523,2.6777
2.9072,1.8523,2.6777
2.9072,1.8523,2.6777
2.9072,1.8523,2.6777
2.9072,1.8523,2.6777
2.9072,1.8523,2.6777
2.9072,1.8523,2.6777
2.9072,1.8523,2.6777
2.9072,1.8523,2.6777
2.9072,1.8523,2.6777
2.9072,1.8523,2.6777
2.9072,1.8523,2.6777
2.9072,1.8523,2.6777
2.9072,1.8523,2.6777
2.9072,1.8523,2.6777
2.9072,1.8523,2.6777
2.9072,1.8523,2.6777
2.9072,1.8523,2.6777
2.9072,1.8523,2.6777
2.9072,1.8523,2.6777
2.9072,1.8523,2.6777
2.9072,1.8523,2.6777
2.9072,1.8523,2.6777
2.9072,1.8523,2.6777
2.9072,1.8523,2.6777
2.9072,1.8523,2.6777
2.9072,1.8523,2.6777
2.9072,1.8523,2.6777
2.9072,1.8523,2.6777
2.9072,1.8523,2.6777
2.9072,1.8523,2.6777
2.9072,1.8523,2.6777
2.9072,1.8523,2.6777
2.9072,1.8523,2.6777
2.9072,1.8523,2.6777
2.9072,1.8523,2.6777
2.9072,1.8523,2.6777
2.9072,1.8523,2.6777
2.9072,1.8523,2.6777
2.9072,1.8523,2.6777
2.9438,1.8413,2.652
2.9438,1.8413,2.652
2.9438,1.8413,2.652
2.9438,1.8413,2.652
2.9438,1.8413,2.652
2.9438,1.8413,2.652
2.9438,1.8413,2.652
2.9438,1.8413,2.652
2.9438,1.8413,2.652
2.9438,1.8413,2.652
2.9438,1.8413,2.652
2.9438,1.8413,2.652
2.9438,1.8413,2.652
2.9438,1.8413,2.652
2.9438,1.8413,2.652
2.9438,1.8413,2.652
2.9438,1.8413,2.652
2.9438,1.8413,2.652
2.9438,1.8413,2.652
2.9438,1.8413,2.652
2.9438,1.8413,2.652
2.9438,1.8413,2.652
2.9438,1.8413,2.652
2.9438,1.8413,2.652
2.9438,1.8413,2.652
2.9438,1.8413,2.652
2.9438,1.8413,2.652
2.9438,1.8413,2.652
2.9438,1.8413,2.652
2.9438,1.8413,2.652
2.9438,1.8413,2.652
2.9438,1.8413,2.652
2.9438,1.8413,2.652
2.9438,1.8413,2.652
2.9438,1.8413,2.652
2.9438,1.8413,2.652
2.9438,1.8413,2.652
2.9438,1.8413,2.652
2.9438,1.8413,2.652
2.9438,1.8413,2.652
2.9438,1.8413,2.652
2.9438,1.8413,2.652
2.9438,1.8413,2.652
2.9768,1.8596,2.6044
2.9768,1.8596,2.6044
2.9768,1.8596,2.6044
2.9768,1.8596,2.6044
2.9768,1.8596,2.6044
2.9768,1.8596,2.6044
2.9768,1.8596,2.6044
2.9768,1.8596,2.6044
2.9768,1.8596,2.6044
2.9768,1.8596,2.6044
2.9768,1.8596,2.6044
2.9768,1.8596,2.6044
2.9768,1.8596,2.6044
2.9768,1.8596,2.6044
2.9768,1.8596,2.6044
2.9768,1.8596,2.6044
2.9768,1.8596,2.6044
2.9768,1.8596,2.6044
2.9768,1.8596,2.6044
2.9768,1.8596,2.6044
2.9768,1.8596,2.6044
2.9768,1.8596,2.6044
2.9768,1.8596,2.6044
2.9768,1.8596,2.6044
2.9768,1.8596,2.6044
2.9768,1.8596,2.6044
2.9768,1.8596,2.6044
2.9768,1.8596,2.6044
2.9768,1.8596,2.6044
2.9768,1.8596,2.6044
2.9768,1.8596,2.6044
2.9768,1.8596,2.6044
2.9768,1.8596,2.6044
2.9768,1.8596,2.6044
2.9768,1.8596,2.6044
2.9768,1.8596,2.6044
2.9768,1.8596,2.6044
2.9768,1.8596,2.6044
2.9768,1.8596,2.6044
2.9768,1.8596,2.6044
2.9768,1.8596,2.6044
2.9768,1.8596,2.6044
2.9768,1.8596,2.6044
3,1.8547,2.5885
3,1.8547,2.5885
3,1.8547,2.5885
3,1.8547,2.5885
3,1.8547,2.5885
3,1.8547,2.5885
3,1.8547,2.5885
3,1.8547,2.5885
3,1.8547,2.5885
3,1.8547,2.5885
3,1.8547,2.5885
3,1.8547,2.5885
3,1.8547,2.5885
3,1.8547,2.5885
3,1.8547,2.5885
3,1.8547,2.5885
3,1.8547,2.5885
3,1.8547,2.5885
3,1.8547,2.5885
3,1.8547,2.5885
3,1.8547,2.5885
3,1.8547,2.5885
3,1.8547,2.5885
3,1.8547,2.5885
3,1.8547,2.5885
3,1.8547,2.5885
3,1.8547,2.5885
3,1.8547,2.5885
3,1.8547,2.5885
3,1.8547,2.5885
3,1.8547,2.5885
3,1.8547,2.5885
3,1.8547,2.5885
3,1.8547,2.5885
3,1.8547,2.5885
3,1.8547,2.5885
3,1.8547,2.5885
3,1.8547,2.5885
3,1.8547,2.5885
3,1.8547,2.5885
3.0317,1.8828,2.536
3.0317,1.8828,2.536
3.0317,1.8828,2.536
3.0317,1.8828,2.536
3.0317,1.8828,2.536
3.0317,1.8828,2.536
3.0317,1.8828,2.536
3.0317,1.8828,2.536
3.0317,1.8828,2.536
3.0317,1.8828,2.536
3.0317,1.8828,2.536
3.0317,1.8828,2.536
3.0317,1.8828,2.536
3.0317,1.8828,2.536
3.0317,1.8828,2.536
3.0317,1.8828,2.536
3.0317,1.8828,2.536
3.0317,1.8828,2.536
3.0317,1.8828,2.536
3.0317,1.8828,2.536
3.0317,1.8828,2.536
3.0317,1.8828,2.536
3.0317,1.8828,2.536
3.0317,1.8828,2.536
3.0317,1.8828,2.536
3.0317,1.8828,2.536
3.0317,1.8828,2.536
3.0317,1.8828,2.536
3.0317,1.8828,2.536
3.0317,1.8828,2.536
3.0317,1.8828,2.536
3.0317,1.8828,2.536
3.0317,1.8828,2.536
3.0317,1.8828,2.536
3.0317,1.8828,2.536
3.0317,1.8828,2.536
3.0317,1.8828,2.536
3.0317,1.8828,2.536
3.0317,1.8828,2.536
3.0317,1.8828,2.536
3.0317,1.8828,2.536
3.0317,1.8828,2.536
3.0317,1.8828,2.536
3.0317,1.8828,2.536
3.0317,1.8828,2.536
3.0403,1.9121,2.5043
3.0403,1.9121,2.5043
3.0403,1.9121,2.5043
3.0403,1.9121,2.5043
3.0403,1.9121,2.5043
3.0403,1.9121,2.5043
3.0403,1.9121,2.5043
3.0403,1.9121,2.5043
3.0403,1.9121,2.5043
3.0403,1.9121,2.5043
3.0403,1.9121,2.5043
3.0403,1.9121,2.5043
3.0403,1.9121,2.5043
3.0403,1.9121,2.5043
3.0403,1.9121,2.5043
3.0403,1.9121,2.5043
3.0403,1.9121,2.5043
3.0403,1.9121,2.5043
3.0403,1.9121,2.5043
3.0403,1.9121,2.5043
3.0403,1.9121,2.5043
3.0403,1.9121,2.5043
3.0403,1.9121,2.5043
3.0403,1.9121,2.5043
3.0403,1.9121,2.5043
3.0403,1.9121,2.5043
3.0403,1.9121,2.5043
3.0403,1.9121,2.5043
3.0403,1.9121,2.5043
3.0403,1.9121,2.5043
3.0403,1.9121,2.5043
3.0403,1.9121,2.5043
3.0403,1.9121,2.5043
3.0403,1.9121,2.5043
3.0403,1.9121,2.5043
3.0403,1.9121,2.5043
3.0403,1.9121,2.5043
3.0403,1.9121,2.5043
3.0403,1.9121,2.5043
3.0403,1.9121,2.5043
3.0403,1.9121,2.5043
3.0403,1.9121,2.5043
3.0403,1.9121,2.5043
3.0403,1.9121,2.5043
3.0672,1.9096,2.4799
3.0672,1.9096,2.4799
3.0672,1.9096,2.4799
3.0672,1.9096,2.4799
3.0672,1.9096,2.4799
3.0672,1.9096,2.4799
3.0672,1.9096,2.4799
3.0672,1.9096,2.4799
3.0672,1.9096,2.4799
3.0672,1.9096,2.4799
3.0672,1.9096,2.4799
3.0672,1.9096,2.4799
3.0672,1.9096,2.4799
3.0672,1.9096,2.4799
3.0672,1.9096,2.4799
3.0672,1.9096,2.4799
3.0672,1.9096,2.4799
3.0672,1.9096,2.4799
3.0672,1.9096,2.4799
3.0672,1.9096,2.4799
3.0672,1.9096,2.4799
3.0672,1.9096,2.4799
3.0672,1.9096,2.4799
3.0672,1.9096,2.4799
3.0672,1.9096,2.4799
3.0672,1.9096,2.4799
3.0672,1.9096,2.4799
3.0672,1.9096,2.4799
3.0672,1.9096,2.4799
3.0672,1.9096,2.4799
3.0672,1.9096,2.4799
3.0672,1.9096,2.4799
3.0672,1.9096,2.4799
3.0672,1.9096,2.4799
3.0672,1.9096,2.4799
3.0672,1.9096,2.4799
3.0672,1.9096,2.4799
3.0672,1.9096,2.4799
3.0672,1.9096,2.4799
3.0672,1.9096,2.4799
3.0672,1.9096,2.4799
3.0672,1.9096,2.4799
3.0672,1.9096,2.4799
3.0672,1.9096,2.4799
3.0672,1.9096,2.4799
3.1087,1.8999,2.4567
3.1087,1.8999,2.4567
3.1087,1.8999,2.4567
3.1087,1.8999,2.4567
3.1087,1.8999,2.4567
3.1087,1.8999,2.4567
3.1087,1.8999,2.4567
3.1087,1.8999,2.4567
3.1087,1.8999,2.4567
3.1087,1.8999,2.4567
3.1087,1.8999,2.4567
3.1087,1.8999,2.4567
3.1087,1.8999,2.4567
3.1087,1.8999,2.4567
3.1087,1.8999,2.4567
3.1087,1.8999,2.4567
3.1087,1.8999,2.4567
3.1087,1.8999,2.4567
3.1087,1.8999,2.4567
3.1087,1.8999,2.4567
3.1087,1.8999,2.4567
3.1087,1.8999,2.4567
3.1087,1.8999,2.4567
3.1087,1.8999,2.4567
3.1087,1.8999,2.4567
3.1087,1.8999,2.4567
3.1087,1.8999,2.4567
3.1087,1.8999,2.4567
3.1087,1.8999,2.4567
3.1087,1.8999,2.4567
3.1087,1.8999,2.4567
3.1087,1.8999,2.4567
3.1087,1.8999,2.4567
3.1087,1.8999,2.4567
3.1087,1.8999,2.4567
3.1087,1.8999,2.4567
3.1087,1.8999,2.4567
3.1087,1.8999,2.4567
3.1087,1.8999,2.4567
3.1087,1.8999,2.4567
3.1087,1.8999,2.4567
3.1087,1.8999,2.4567
3.1087,1.8999,2.4567
3.1087,1.8999,2.4567
3.1087,1.8999,2.4567
3.1087,1.8999,2.4567
3.1087,1.8999,2.4567
3.1172,1.9157,2.4335
3.1172,1.9157,2.4335
3.1172,1.9157,2.4335
3.1172,1.9157,2.4335
3.1172,1.9157,2.4335
3.1172,1.9157,2.4335
3.1172,1.9157,2.4335
3.1172,1.9157,2.4335
3.1172,1.9157,2.4335
3.1172,1.9157,2.4335
3.1172,1.9157,2.4335
3.1172,1.9157,2.4335
3.1172,1.9157,2.4335
3.1172,1.9157,2.4335
3.1172,1.9157,2.4335
3.1172,1.9157,2.4335
3.1172,1.9157,2.4335
3.1172,1.9157,2.4335
3.1172,1.9157,2.4335
3.1172,1.9157,2.4335
3.1172,1.9157,2.4335
3.1172,1.9157,2.4335
3.1172,1.9157,2.4335
3.1172,1.9157,2.4335
3.1172,1.9157,2.4335
3.1172,1.9157,2.4335
3.1172,1.9157,2.4335
3.1172,1.9157,2.4335
3.1172,1.9157,2.4335
3.1172,1.9157,2.4335
3.1172,1.9157,2.4335
3.1172,1.9157,2.4335
3.1172,1.9157,2.4335
3.1172,1.9157,2.4335
3.1172,1.9157,2.4335
3.1172,1.9157,2.4335
3.1172,1.9157,2.4335
3.1172,1.9157,2.4335
3.1172,1.9157,2.4335
3.1172,1.9157,2.4335
3.1172,1.9157,2.4335
3.1172,1.9157,2.4335
3.1172,1.9157,2.4335
3.1294,1.9316,2.4078
3.1294,1.9316,2.4078
3.1294,1.9316,2.4078
3.1294,1.9316,2.4078
3.1294,1.9316,2.4078
3.1294,1.9316,2.4078
3.1294,1.9316,2.4078
3.1294,1.9316,2.4078
3.1294,1.9316,2.4078
3.1294,1.9316,2.4078
3.1294,1.9316,2.4078
3.1294,1.9316,2.4078
3.1294,1.9316,2.4078
3.1294,1.9316,2.4078
3.1294,1.9316,2.4078
3.1294,1.9316,2.4078
3.1294,1.9316,2.4078
3.1294,1.9316,2.4078
3.1294,1.9316,2.4078
3.1294,1.9316,2.4078
3.1294,1.9316,2.4078
3.1294,1.9316,2.4078
3.1294,1.9316,2.4078
3.1294,1.9316,2.4078
3.1294,1.9316,2.4078
3.1294,1.9316,2.4078
3.1294,1.9316,2.4078
3.1294,1.9316,2.4078
3.1294,1.9316,2.4078
3.1294,1.9316,2.4078
3.1294,1.9316,2.4078
3.1294,1.9316,2.4078
3.1294,1.9316,2.4078
3.1294,1.9316,2.4078
3.1294,1.9316,2.4078
3.1294,1.9316,2.4078
3.1294,1.9316,2.4078
3.1294,1.9316,2.4078
3.1294,1.9316,2.4078
3.1294,1.9316,2.4078
3.1294,1.9316,2.4078
3.1294,1.9316,2.4078
3.1294,1.9316,2.4078
3.1294,1.9316,2.4078
3.1294,1.9316,2.4078
3.127,1.9585,2.3858
3.127,1.9585,2.3858
3.127,1.9585,2.3858
3.127,1.9585,2.3858
3.127,1.9585,2.3858
3.127,1.9585,2.3858
3.127,1.9585,2.3858
3.127,1.9585,2.3858
3.127,1.9585,2.3858
3.127,1.9585,2.3858
3.127,1.9585,2.3858
3.127,1.9585,2.3858
3.127,1.9585,2.3858
3.127,1.9585,2.3858
3.127,1.9585,2.3858
3.127,1.9585,2.3858
3.127,1.9585,2.3858
3.127,1.9585,2.3858
3.127,1.9585,2.3858
3.127,1.9585,2.3858
3.127,1.9585,2.3858
3.127,1.9585,2.3858
3.127,1.9585,2.3858
3.127,1.9585,2.3858
3.127,1.9585,2.3858
3.127,1.9585,2.3858
3.127,1.9585,2.3858
3.127,1.9585,2.3858
3.127,1.9585,2.3858
3.127,1.9585,2.3858
3.127,1.9585,2.3858
3.127,1.9585,2.3858
3.127,1.9585,2.3858
3.127,1.9585,2.3858
3.127,1.9585,2.3858
3.127,1.9585,2.3858
3.127,1.9585,2.3858
3.127,1.9585,2.3858
3.127,1.9585,2.3858
3.127,1.9585,2.3858
3.127,1.9585,2.3858
3.127,1.9585,2.3858
3.127,1.9585,2.3858
3.1453,1.9853,2.3443
3.1453,1.9853,2.3443
3.1453,1.9853,2.3443
3.1453,1.9853,2.3443
3.1453,1.9853,2.3443
3.1453,1.9853,2.3443
3.1453,1.9853,2.3443
3.1453,1.9853,2.3443
3.1453,1.9853,2.3443
3.1453,1.9853,2.3443
3.1453,1.9853,2.3443
3.1453,1.9853,2.3443
3.1453,1.9853,2.3443
3.1453,1.9853,2.3443
3.1453,1.9853,2.3443
3.1453,1.9853,2.3443
3.1453,1.9853,2.3443
3.1453,1.9853,2.3443
3.1453,1.9853,2.3443
3.1453,1.9853,2.3443
3.1453,1.9853,2.3443
3.1453,1.9853,2.3443
3.1453,1.9853,2.3443
3.1453,1.9853,2.3443
3.1453,1.9853,2.3443
3.1453,1.9853,2.3443
3.1453,1.9853,2.3443
3.1453,1.9853,2.3443
3.1453,1.9853,2.3443
3.1453,1.9853,2.3443
3.1453,1.9853,2.3443
3.1453,1.9853,2.3443
3.1453,1.9853,2.3443
3.1453,1.9853,2.3443
3.1453,1.9853,2.3443
3.1453,1.9853,2.3443
3.1453,1.9853,2.3443
3.1453,1.9853,2.3443
3.1453,1.9853,2.3443
3.1453,1.9853,2.3443
3.1453,1.9853,2.3443
3.1453,1.9853,2.3443
3.1453,1.9853,2.3443
3.1453,1.9853,2.3443
3.1526,1.9963,2.3284
3.1526,1.9963,2.3284
3.1526,1.9963,2.3284
3.1526,1.9963,2.3284
3.1526,1.9963,2.3284
3.1526,1.9963,2.3284
3.1526,1.9963,2.3284
3.1526,1.9963,2.3284
3.1526,1.9963,2.3284
3.1526,1.9963,2.3284
3.1526,1.9963,2.3284
3.1526,1.9963,2.3284
3.1526,1.9963,2.3284
3.1526,1.9963,2.3284
3.1526,1.9963,2.3284
3.1526,1.9963,2.3284
3.1526,1.9963,2.3284
3.1526,1.9963,2.3284
3.1526,1.9963,2.3284
3.1526,1.9963,2.3284
3.1526,1.9963,2.3284
3.1526,1.9963,2.3284
3.1526,1.9963,2.3284
3.1526,1.9963,2.3284
3.1526,1.9963,2.3284
3.1526,1.9963,2.3284
3.1526,1.9963,2.3284
3.1526,1.9963,2.3284
3.1526,1.9963,2.3284
3.1526,1.9963,2.3284
3.1526,1.9963,2.3284
3.1526,1.9963,2.3284
3.1526,1.9963,2.3284
3.1526,1.9963,2.3284
3.1526,1.9963,2.3284
3.1526,1.9963,2.3284
3.1526,1.9963,2.3284
3.1526,1.9963,2.3284
3.1526,1.9963,2.3284
3.1526,1.9963,2.3284
3.1526,1.9963,2.3284
3.1526,1.9963,2.3284
3.1526,1.9963,2.3284
3.1526,1.9963,2.3284
3.1526,1.9963,2.3284
3.1526,1.9963,2.3284
3.1722,2,2.3077
3.1722,2,2.3077
3.1722,2,2.3077
3.1722,2,2.3077
3.1722,2,2.3077
3.1722,2,2.3077
3.1722,2,2.3077
3.1722,2,2.3077
3.1722,2,2.3077
3.1722,2,2.3077
3.1722,2,2.3077
3.1722,2,2.3077
3.1722,2,2.3077
3.1722,2,2.3077
3.1722,2,2.3077
3.1722,2,2.3077
3.1722,2,2.3077
3.1722,2,2.3077
3.1722,2,2.3077
3.1722,2,2.3077
3.1722,2,2.3077
3.1722,2,2.3077
3.1722,2,2.3077
3.1722,2,2.3077
3.1722,2,2.3077
3.1722,2,2.3077
3.1722,2,2.3077
3.1722,2,2.3077
3.1722,2,2.3077
3.1722,2,2.3077
3.1722,2,2.3077
3.1722,2,2.3077
3.1722,2,2.3077
3.1722,2,2.3077
3.1722,2,2.3077
3.1722,2,2.3077
3.1722,2,2.3077
3.1722,2,2.3077
3.1722,2,2.3077
3.1722,2,2.3077
3.1722,2,2.3077
3.1722,2,2.3077
3.1722,2,2.3077
3.1722,2,2.3077
3.1722,2,2.3077
3.1563,2.0549,2.2772
3.1563,2.0549,2.2772
3.1563,2.0549,2.2772
3.1563,2.0549,2.2772
3.1563,2.0549,2.2772
3.1563,2.0549,2.2772
3.1563,2.0549,2.2772
3.1563,2.0549,2.2772
3.1563,2.0549,2.2772
3.1563,2.0549,2.2772
3.1563,2.0549,2.2772
3.1563,2.0549,2.2772
3.1563,2.0549,2.2772
3.1563,2.0549,2.2772
3.1563,2.0549,2.2772
3.1563,2.0549,2.2772
3.1563,2.0549,2.2772
3.1563,2.0549,2.2772
3.1563,2.0549,2.2772
3.1563,2.0549,2.2772
3.1563,2.0549,2.2772
3.1563,2.0549,2.2772
3.1563,2.0549,2.2772
3.1563,2.0549,2.2772
3.1563,2.0549,2.2772
3.1563,2.0549,2.2772
3.1563,2.0549,2.2772
3.1563,2.0549,2.2772
3.1563,2.0549,2.2772
3.1563,2.0549,2.2772
3.1563,2.0549,2.2772
3.1563,2.0549,2.2772
3.1563,2.0549,2.2772
3.1563,2.0549,2.2772
3.1563,2.0549,2.2772
3.1563,2.0549,2.2772
3.1563,2.0549,2.2772
3.1563,2.0549,2.2772
3.1563,2.0549,2.2772
3.1563,2.0549,2.2772
3.1563,2.0549,2.2772
3.1563,2.0549,2.2772
3.1563,2.0549,2.2772
3.1563,2.0549,2.2772
3.1587,2.094,2.243
3.1587,2.094,2.243
3.1587,2.094,2.243
3.1587,2.094,2.243
3.1587,2.094,2.243
3.1587,2.094,2.243
3.1587,2.094,2.243
3.1587,2.094,2.243
3.1587,2.094,2.243
3.1587,2.094,2.243
3.1587,2.094,2.243
3.1587,2.094,2.243
3.1587,2.094,2.243
3.1587,2.094,2.243
3.1587,2.094,2.243
3.1587,2.094,2.243
3.1587,2.094,2.243
3.1587,2.094,2.243
3.1587,2.094,2.243
3.1587,2.094,2.243
3.1587,2.094,2.243
3.1587,2.094,2.243
3.1587,2.094,2.243
3.1587,2.094,2.243
3.1587,2.094,2.243
3.1587,2.094,2.243
3.1587,2.094,2.243
3.1587,2.094,2.243
3.1587,2.094,2.243
3.1587,2.094,2.243
3.1587,2.094,2.243
3.1587,2.094,2.243
3.1587,2.094,2.243
3.1587,2.094,2.243
3.1587,2.094,2.243
3.1587,2.094,2.243
3.1587,2.094,2.243
3.1587,2.094,2.243
3.1587,2.094,2.243
3.1587,2.094,2.243
3.1587,2.094,2.243
3.1587,2.094,2.243
3.1587,2.094,2.243
3.1624,2.1306,2.2088
3.1624,2.1306,2.2088
3.1624,2.1306,2.2088
3.1624,2.1306,2.2088
3.1624,2.1306,2.2088
3.1624,2.1306,2.2088
3.1624,2.1306,2.2088
3.1624,2.1306,2.2088
3.1624,2.1306,2.2088
3.1624,2.1306,2.2088
3.1624,2.1306,2.2088
3.1624,2.1306,2.2088
3.1624,2.1306,2.2088
3.1624,2.1306,2.2088
3.1624,2.1306,2.2088
3.1624,2.1306,2.2088
3.1624,2.1306,2.2088
3.1624,2.1306,2.2088
3.1624,2.1306,2.2088
3.1624,2.1306,2.2088
3.1624,2.1306,2.2088
3.1624,2.1306,2.2088
3.1624,2.1306,2.2088
3.1624,2.1306,2.2088
3.1624,2.1306,2.2088
3.1624,2.1306,2.2088
3.1624,2.1306,2.2088
3.1624,2.1306,2.2088
3.1624,2.1306,2.2088
3.1624,2.1306,2.2088
3.1624,2.1306,2.2088
3.1624,2.1306,2.2088
3.1624,2.1306,2.2088
